2004-06-18,109.5,109.73,108.52,108.73
2004-06-17,109.99,110.22,108.86,109.46
2004-06-16,109.44,110.24,109.2,110.04
2004-06-15,110.97,111.39,109.26,109.51
2004-06-14,110.38,111.45,110.0,111.02
2004-06-11,109.32,110.49,109.15,110.14
2004-06-10,110.19,110.51,109.11,109.24
2004-06-09,109.69,110.57,108.64,110.25
2004-06-08,109.55,110.13,109.46,109.65
2004-06-07,110.88,111.0,109.44,109.56
2004-06-04,111.03,111.98,110.19,111.25
2004-06-03,109.99,111.55,109.77,110.99
2004-06-02,110.48,110.91,109.83,110.01
2004-06-01,109.42,110.71,109.19,110.59
2004-05-31,110.22,110.41,109.02,109.48
2004-05-28,110.9,111.05,109.96,109.96
2004-05-27,111.72,112.11,110.63,110.86
2004-05-26,111.77,111.96,111.22,111.73
2004-05-25,112.87,113.33,111.61,111.78
2004-05-24,112.14,112.98,112.07,112.86
2004-05-21,112.62,113.04,111.72,112.41
2004-05-20,112.89,113.87,112.69,112.76
2004-05-19,114.17,114.29,112.39,112.96
2004-05-18,114.32,114.7,113.32,114.26
2004-05-17,114.19,114.64,113.03,114.34
2004-05-14,114.66,114.88,113.92,114.05
2004-05-13,112.9,114.62,112.79,114.55
2004-05-12,112.94,113.47,112.4,112.97
2004-05-11,113.88,113.96,112.87,112.87
2004-05-10,112.26,114.14,112.18,113.79
2004-05-07,109.84,112.49,109.68,112.28
2004-05-06,108.71,109.87,108.6,109.8
2004-05-05,109.34,109.57,108.28,108.72
2004-05-04,110.19,110.6,109.2,109.32
2004-05-03,110.38,110.7,109.78,110.22
2004-04-30,109.9,110.63,109.76,110.36
2004-04-29,110.06,111.03,109.5,110.0
2004-04-28,109.47,110.21,108.74,110.04
2004-04-27,108.69,109.86,108.36,109.52
2004-04-26,109.0,109.33,108.25,108.69
2004-04-23,109.4,109.83,108.55,109.15
2004-04-22,109.34,109.9,109.1,109.38
2004-04-21,108.73,109.77,108.55,109.3
2004-04-20,108.33,108.86,107.65,108.76
2004-04-19,107.73,108.69,107.6,108.37
2004-04-16,108.15,108.86,107.47,107.8
2004-04-15,108.64,109.24,108.06,108.1
2004-04-14,106.63,108.98,106.58,108.63
2004-04-13,105.44,106.99,105.03,106.61
2004-04-12,106.3,106.43,105.23,105.42
2004-04-09,106.22,106.77,105.94,106.36
2004-04-08,105.25,106.42,105.18,106.22
2004-04-07,105.67,106.14,104.93,105.3
2004-04-06,105.06,107.25,104.92,105.72
2004-04-05,104.42,105.44,104.11,104.92
2004-04-02,103.64,104.75,103.61,104.49
2004-04-01,104.21,104.49,103.46,103.69
2004-03-31,105.7,105.91,103.38,104.26
2004-03-30,105.52,106.21,105.37,105.66
2004-03-29,105.62,105.95,105.23,105.5
2004-03-26,106.04,106.22,105.52,105.89
2004-03-25,106.17,106.45,105.72,106.12
2004-03-24,106.75,106.94,106.01,106.19
2004-03-23,106.83,106.94,106.42,106.74
2004-03-22,106.76,107.64,106.7,106.81
2004-03-19,106.83,107.32,106.58,106.72
2004-03-18,108.24,108.35,106.36,106.7
2004-03-17,108.73,108.97,107.92,108.2
2004-03-16,110.29,110.36,108.59,108.9
2004-03-15,110.69,111.05,109.16,110.29
2004-03-12,110.75,111.39,110.55,110.85
2004-03-11,110.77,111.11,110.42,110.84
2004-03-10,111.27,111.55,110.69,110.74
2004-03-09,111.17,111.61,110.19,111.27
2004-03-08,112.06,112.32,111.08,111.15
2004-03-05,111.09,112.29,110.96,112.02
2004-03-04,110.03,111.12,110.0,111.0
2004-03-03,110.06,110.49,109.97,110.02
2004-03-02,108.93,110.42,108.89,110.1
2004-03-01,109.05,109.41,108.86,108.99
2004-02-27,109.56,109.69,108.86,109.04
2004-02-26,108.97,109.83,108.73,109.6
2004-02-25,108.19,109.12,108.0,109.04
2004-02-24,108.33,108.74,108.03,108.18
2004-02-23,108.98,109.37,108.04,108.37
2004-02-20,107.01,109.31,106.84,108.99
2004-02-19,106.61,107.43,106.28,107.09
2004-02-18,105.65,107.12,105.47,106.74
2004-02-17,105.46,106.0,105.4,105.63
2004-02-16,105.5,105.53,105.35,105.45
2004-02-13,105.36,105.59,105.28,105.47
2004-02-12,105.43,105.55,105.25,105.38
2004-02-11,105.57,105.7,105.14,105.32
2004-02-10,105.62,105.88,105.29,105.49
2004-02-09,105.76,105.96,105.48,105.63
2004-02-06,105.82,106.8,105.36,105.59
2004-02-05,105.4,106.02,105.35,105.85
2004-02-04,105.48,105.64,105.28,105.41
2004-02-03,105.53,105.83,105.2,105.5
2004-02-02,105.59,105.8,105.36,105.57
2004-01-30,105.91,106.12,105.6,105.71
2004-01-29,106.1,106.3,105.6,105.9
2004-01-28,105.62,106.62,105.46,106.11
2004-01-27,106.34,106.4,105.42,105.61
2004-01-26,106.6,106.72,105.77,106.3
2004-01-23,106.8,106.8,106.7,106.71
2004-01-22,106.91,107.01,105.9,106.05
2004-01-21,107.07,107.28,106.57,106.95
2004-01-20,107.22,107.9,106.93,107.0
2004-01-19,106.62,107.49,106.44,107.22
2004-01-16,106.34,106.99,105.69,106.62
2004-01-15,106.17,106.5,105.97,106.34
2004-01-14,106.19,106.33,105.92,106.25
2004-01-13,106.64,106.7,106.07,106.19
2004-01-12,106.64,106.74,106.35,106.68
2004-01-09,106.13,108.23,106.11,106.57
2004-01-08,106.15,106.24,106.08,106.16
2004-01-07,106.17,106.42,105.88,106.2
2004-01-06,106.26,106.4,106.03,106.18
2004-01-05,107.04,107.36,106.01,106.24
2004-01-02,107.43,107.5,106.63,107.03
2003-12-31,107.0,107.74,106.82,107.33
2003-12-30,107.1,107.13,106.86,107.04
2003-12-29,107.33,107.38,106.83,107.08
2003-12-26,107.21,107.5,106.9,107.46
2003-12-25,107.35,107.36,107.08,107.22
2003-12-24,107.38,107.55,107.09,107.31
2003-12-23,107.51,107.57,107.23,107.38
2003-12-22,107.64,107.94,107.25,107.53
2003-12-19,107.63,108.0,107.5,107.77
2003-12-18,107.38,108.1,107.3,107.5
2003-12-17,107.48,107.86,107.19,107.47
2003-12-16,107.61,107.83,107.35,107.5
2003-12-15,108.31,108.37,107.33,107.64
2003-12-12,107.95,108.07,107.61,107.73
2003-12-11,108.37,108.45,107.9,108.03
2003-12-10,106.99,108.73,106.99,108.23
2003-12-09,107.36,107.56,106.75,106.92
2003-12-08,107.64,107.77,107.08,107.3
2003-12-05,108.19,108.39,107.5,107.67
2003-12-04,108.24,108.48,107.92,108.19
2003-12-03,108.6,108.8,108.08,108.18
2003-12-02,109.39,109.82,108.55,108.55
2003-12-01,109.66,110.02,109.05,109.4
2003-11-28,109.08,109.65,109.06,109.6
2003-11-27,109.01,109.28,108.86,109.08
2003-11-26,109.41,109.76,108.82,108.99
2003-11-25,109.32,110.04,109.22,109.36
2003-11-24,108.73,109.49,108.73,109.38
2003-11-21,108.97,109.39,108.64,108.74
2003-11-20,109.27,109.33,108.6,108.93
2003-11-19,107.95,109.39,107.51,109.24
2003-11-18,108.89,109.1,107.92,108.04
2003-11-17,108.23,109.74,108.19,108.9
2003-11-14,108.14,108.53,107.94,108.31
2003-11-13,108.85,108.87,108.0,108.09
2003-11-12,108.7,109.18,108.41,108.81
2003-11-11,108.83,109.12,108.36,108.67
2003-11-10,109.3,109.65,107.83,108.65
2003-11-07,110.2,110.39,109.02,109.31
2003-11-06,109.88,110.29,109.8,110.25
2003-11-05,109.55,110.08,109.44,109.85
2003-11-04,110.94,111.01,109.35,109.51
2003-11-03,109.88,111.49,109.68,110.98
2003-10-31,108.69,110.21,108.59,109.88
2003-10-30,108.34,108.89,107.94,108.73
2003-10-29,108.21,108.34,107.82,108.31
2003-10-28,108.45,108.64,108.16,108.2
2003-10-27,109.31,109.31,108.24,108.49
2003-10-24,109.47,109.99,108.98,109.11
2003-10-23,109.47,109.54,109.3,109.45
2003-10-22,109.49,109.69,108.77,108.97
2003-10-21,110.4,110.41,109.38,109.44
2003-10-20,108.84,110.58,108.78,110.38
2003-10-17,109.85,110.02,109.25,109.29
2003-10-16,109.61,110.32,109.15,109.86
2003-10-15,108.84,109.82,108.74,109.5
2003-10-14,108.89,110.25,108.63,108.87
2003-10-13,108.55,109.03,108.28,108.88
2003-10-10,109.06,109.3,108.23,108.63
2003-10-09,109.53,109.6,108.84,109.13
2003-10-08,109.9,110.02,109.35,109.53
2003-10-07,110.97,111.12,109.32,109.92
2003-10-06,110.97,111.35,110.76,110.92
2003-10-03,110.74,111.1,110.22,110.87
2003-10-02,110.54,111.3,110.53,110.65
2003-10-01,111.45,111.52,110.52,110.56
2003-09-30,110.86,112.08,110.07,111.48
2003-09-29,111.65,111.8,110.69,110.82
2003-09-26,112.12,112.31,111.57,111.57
2003-09-25,111.93,112.34,111.42,112.09
2003-09-24,112.34,112.36,111.21,111.8
2003-09-23,112.28,112.32,110.85,112.26
2003-09-22,112.38,112.71,111.35,112.27
2003-09-19,115.25,115.48,113.53,114.06
2003-09-18,116.04,116.16,114.72,115.27
2003-09-17,116.22,116.52,115.82,116.05
2003-09-16,117.4,117.45,115.99,116.15
2003-09-15,117.27,117.69,117.22,117.41
2003-09-12,117.08,117.52,116.69,117.29
2003-09-11,117.09,117.26,116.49,117.06
2003-09-10,116.82,117.24,116.62,117.09
2003-09-09,116.79,116.95,116.03,116.79
2003-09-08,116.79,116.8,116.76,116.76
2003-09-05,116.78,117.15,116.39,116.75
2003-09-04,115.88,117.08,115.73,116.74
2003-09-03,116.44,116.6,115.8,115.85
2003-09-02,116.62,117.24,115.8,116.4
2003-09-01,116.76,116.78,116.33,116.58
2003-08-29,117.36,117.41,116.12,116.89
2003-08-28,117.42,117.62,117.21,117.27
2003-08-27,117.31,118.01,117.27,117.41
2003-08-26,117.32,117.79,117.16,117.34
2003-08-25,117.54,117.66,117.1,117.32
2003-08-22,117.78,118.06,117.28,117.46
2003-08-21,118.03,118.23,117.51,117.76
2003-08-20,118.39,118.8,117.79,118.04
2003-08-19,119.47,119.79,118.23,118.35
2003-08-18,119.17,119.79,119.05,119.46
2003-08-15,119.07,119.29,118.7,119.15
2003-08-14,119.11,119.68,118.88,119.04
2003-08-13,118.68,119.47,118.48,119.13
2003-08-12,118.52,118.76,118.34,118.7
2003-08-11,119.01,119.15,118.15,118.52
2003-08-08,119.04,119.26,118.8,119.11
2003-08-07,120.26,120.26,118.75,118.97
2003-08-06,119.84,120.45,119.69,120.26
2003-08-05,120.27,120.63,119.75,119.77
